-1.2613200000	-1.2670700000	0.1579875000	0.0663945000
-1.2557300000	-1.2524620000	0.1622820000	0.0778867500
-1.2388700000	-1.2362620000	0.1727435000	0.0884490000
-1.2117400000	-1.2174770000	0.1832210000	0.0803112500
-1.2108800000	-1.2003270000	0.1933275000	0.0516302500
-1.1725800000	-1.1774520000	0.1955375000	0.0230335000
-1.1522400000	-1.1584530000	0.1903470000	0.0298747500
-1.1462200000	-1.1415000000	0.1933860000	0.0652211500
-1.1270900000	-1.1227630000	0.2074220000	0.0770412750
-1.0988800000	-1.0997670000	0.2212360000	0.0264881500
-1.0768300000	-1.0759950000	0.2211478000	-0.0675435750
-1.0480900000	-1.0527230000	0.2044684500	-0.1409336250
-1.0316000000	-1.0338390000	0.1799810000	-0.1358998750
-1.0191300000	-1.0181844000	0.1634835000	-0.0446287500
-1.0007200000	-1.0034593000	0.1645601500	0.0853182750
-0.9925940000	-0.9884922000	0.1855664000	0.1805105750
-0.9766650000	-0.9686287000	0.2159569500	0.1880668750
-0.9406460000	-0.9430999000	0.2369044000	0.1166954250
-0.9124270000	-0.9173670000	0.2399699500	0.0249848250
-0.8976370000	-0.8946320000	0.2347836500	-0.0417702000
-0.8707310000	-0.8711560000	0.2274775000	-0.0774684250
-0.8488100000	-0.8489014000	0.2188572000	-0.0882098750
-0.8233150000	-0.8260914000	0.2059883000	-0.0628626250
-0.8080450000	-0.8078879000	0.1977102000	0.0072462500
-0.7832130000	-0.7883346000	0.2021647000	0.0912040250
-0.7848330000	-0.7713387000	0.2231250000	0.1265012000
-0.7414230000	-0.7441314000	0.2449052000	0.0703770750
-0.7167380000	-0.7181396000	0.2471870500	-0.0404381500
-0.6892670000	-0.6919476000	0.2318155000	-0.1265398750
-0.6682310000	-0.6704488000	0.2069766000	-0.1266963000
-0.6510470000	-0.6522917000	0.1928543000	-0.0458448500
-0.6341980000	-0.6344595000	0.1947784000	0.0530004250
-0.6246040000	-0.6165061000	0.2132135000	0.0967473250
-0.5882700000	-0.5912819000	0.2292959500	0.0560964000
-0.5706620000	-0.5680814000	0.2321000500	-0.0296117500
-0.5350090000	-0.5419752000	0.2184271000	-0.0923040500
-0.5270040000	-0.5239425000	0.2010900500	-0.0882232000
-0.4961140000	-0.5033067000	0.1924083500	-0.0363392000
-0.4985010000	-0.4880190000	0.1954106000	0.0142639500
-0.4625920000	-0.4652321000	0.2042847000	0.0267448250
-0.4417700000	-0.4445214000	0.2047448000	0.0164708250
-0.4252970000	-0.4242200000	0.2040164500	0.0160205750
-0.4038550000	-0.4040393000	0.2033609000	0.0356173750
-0.3871700000	-0.3848128000	0.2102541500	0.0563561000
-0.3582690000	-0.3622710000	0.2196645500	0.0432846750
-0.3499030000	-0.3412327000	0.2269668500	-0.0186399000
-0.3116330000	-0.3152926000	0.2226452500	-0.1128486750
-0.2857410000	-0.2931246000	0.2018790000	-0.1875192000
-0.2768370000	-0.2744172000	0.1738893000	-0.1915648500
-0.2614390000	-0.2595542000	0.1513708500	-0.1127751500
-0.2308310000	-0.2444962000	0.1420860000	0.0135946250
-0.2487090000	-0.2357581000	0.1564801000	0.1099887000
-0.2245050000	-0.2170469000	0.1833026500	0.1044308350
-0.1906340000	-0.1950815000	0.1949138000	0.0081174375
-0.1629320000	-0.1727503000	0.1831308500	-0.0967217750
-0.1646960000	-0.1584705000	0.1628417200	-0.1457072825
-0.1406100000	-0.1421336000	0.1461130350	-0.1347990800
-0.1282030000	-0.1291560000	0.1336320200	-0.0872573975
-0.1101660000	-0.1150645600	0.1255050900	-0.0218241625
-0.1125000000	-0.1061704100	0.1281962600	0.0353899320
-0.0879656000	-0.0912935600	0.1397308100	0.0459169720
-0.0872379000	-0.0780971700	0.1482651250	-0.0012425470
-0.0514314000	-0.0591717400	0.1449495290	-0.0762172789
-0.0407261000	-0.0456997400	0.1263704911	-0.1252520180
-0.0420982000	-0.0358411100	0.1110153769	-0.1298597722
-0.0197959000	-0.0243685420	0.0988764701	-0.1130120474
-0.0175429000	-0.0160017238	0.0898065401	-0.0940900642
-0.0044935200	-0.0064000426	0.0813136214	-0.0805516659
0.0008314020	0.0004636468	0.0726656840	-0.0639516720
0.0071925500	0.0073983284	0.0675782946	-0.0432375064
0.0134557000	0.0138562802	0.0639309644	-0.0221505867
0.0211324000	0.0198517050	0.0639302579	-0.0092487624
0.0272587000	0.0264734700	0.0643024131	-0.0128264187
0.0253661000	0.0320821100	0.0646830999	-0.0328215160
0.0492472000	0.0411050300	0.0588442025	-0.0588410694
0.0452125000	0.0448144400	0.0498404550	-0.0782010602
0.0456456000	0.0494023300	0.0428421700	-0.0964940600
0.0521427000	0.0534854000	0.0336965400	-0.1186363362
0.0674833000	0.0584559000	0.0178795100	-0.1299510950
0.0548129000	0.0570518300	0.0020561100	-0.1170153275
0.0550690000	0.0568626200	-0.0079718000	-0.0878303100
0.0540194000	0.0549535900	-0.0135125050	-0.0588413125
0.0632023000	0.0553580100	-0.0192164650	-0.0361734725
0.0421028000	0.0500323000	-0.0210662850	-0.0248082850
0.0534575000	0.0499837800	-0.0198243300	-0.0395629460
0.0445728000	0.0471404500	-0.0239244350	-0.0764456985
0.0494543000	0.0464790200	-0.0349409150	-0.1091492720
0.0451869000	0.0417384600	-0.0526150470	-0.1050653850
0.0339961000	0.0346111000	-0.0636605830	-0.0626767760
0.0251634000	0.0271018000	-0.0656204870	-0.0179004795
0.0199717000	0.0204347460	-0.0604039920	-0.0109170835
0.0172419000	0.0158178120	-0.0593355130	-0.0529493045
0.0056539600	0.0096084040	-0.0670707150	-0.1145460750
0.0127958000	0.0047878320	-0.0864838720	-0.1493061570
-0.0065789000	-0.0069529640	-0.1078322530	-0.1279503335
-0.0186969000	-0.0191742700	-0.1184110380	-0.0737668495
-0.0370658000	-0.0328647300	-0.1185806420	-0.0337572435
-0.0424615000	-0.0430141200	-0.1164348280	-0.0328670950
-0.0514884000	-0.0538744700	-0.1224573350	-0.0528876995
-0.0644899000	-0.0670108900	-0.1306768250	-0.0700722335
-0.0818225000	-0.0811201600	-0.1374047900	-0.0888106360
-0.1030660000	-0.0955877700	-0.1438121500	-0.1191120600
-0.0973114000	-0.1073340100	-0.1591281000	-0.1458450525
-0.1208560000	-0.1251739800	-0.1813085950	-0.1310724975
-0.1544280000	-0.1465310400	-0.1942479850	-0.0684951750
-0.1617710000	-0.1656867000	-0.1961912050	0.0100712875
-0.1850330000	-0.1859484000	-0.1894320200	0.0657322200
-0.2100050000	-0.2053168000	-0.1755468300	0.0628924275
-0.2213720000	-0.2211787000	-0.1649569500	-0.0099659325
-0.2385670000	-0.2358524000	-0.1703593500	-0.1154185850
-0.2441220000	-0.2516024000	-0.1935520500	-0.1855760600
-0.2632630000	-0.2726858000	-0.2234454500	-0.1758939500
-0.3145040000	-0.3006580000	-0.2386866500	-0.1100306000
-0.3179870000	-0.3229621000	-0.2399812500	-0.0536514000
-0.3419420000	-0.3466834000	-0.2420972500	-0.0338970250
-0.3815180000	-0.3722348000	-0.2437227500	-0.0391565000
-0.3855520000	-0.3943907000	-0.2500684500	-0.0474126750
-0.4233010000	-0.4215968000	-0.2572514000	-0.0421262500
-0.4501190000	-0.4477122000	-0.2585457500	-0.0380887500
-0.4699040000	-0.4729554000	-0.2613236500	-0.0474232250
-0.5046840000	-0.4997805000	-0.2657160500	-0.0643221500
-0.5170310000	-0.5244709000	-0.2763883000	-0.0700666750
-0.5550800000	-0.5550849000	-0.2851302000	-0.0542093000
-0.5871530000	-0.5837370000	-0.2875328500	-0.0320501750
-0.6174770000	-0.6130124000	-0.2880182500	-0.0116667000
-0.6266130000	-0.6389537000	-0.2917042000	0.0179818750
-0.6776040000	-0.6720981000	-0.2905204500	0.0599708500
-0.7057700000	-0.7008309000	-0.2764271500	0.0759778500
-0.7283220000	-0.7270484000	-0.2638712500	0.0348946750
-0.7467640000	-0.7510743000	-0.2617163000	-0.0497093000
-0.7745240000	-0.7767746000	-0.2759859500	-0.1287575000
-0.8122250000	-0.8066130000	-0.2951164000	-0.1585884250
-0.8233500000	-0.8347879000	-0.3162164500	-0.1262326250
-0.8747180000	-0.8707077000	-0.3290514500	-0.0423518250
-0.9060690000	-0.9039745000	-0.3256863000	0.0481540500
-0.9371420000	-0.9368233000	-0.3129757000	0.1001490000
-0.9683990000	-0.9668971000	-0.2965614500	0.0890830000
-0.9960110000	-0.9954204000	-0.2863455500	0.0195584000
-1.0230000000	-1.0225461000	-0.2887048000	-0.0693162000
-1.0502200000	-1.0508961000	-0.3047389000	-0.1221641750
-1.0726000000	-1.0815730000	-0.3266130500	-0.0983488000
-1.1208700000	-1.1184540000	-0.3363248500	-0.0145208000
-1.1601500000	-1.1532270000	-0.3272064500	0.0631967750
-1.1853400000	-1.1846110000	-0.3112820000	0.0861020500
-1.2066500000	-1.2128040000	-0.3028800000	0.0665978750
-1.2502800000	-1.2443760000	-0.3009400000	0.0491412250
-1.2700500000	-1.2735620000	-0.2981580000	0.0542020000
-1.3039000000	-1.3042490000	-0.2922520000	0.0704167500
-1.3404100000	-1.3335570000	-0.2811500000	0.0728907500
-1.3556900000	-1.3598020000	-0.2724020000	0.0507722500
-1.3847000000	-1.3864710000	-0.2701465000	0.0224535000
-1.4211400000	-1.4141990000	-0.2707315000	0.0121100000
-1.4318400000	-1.4397240000	-0.2726650000	0.0309327500
-1.4686600000	-1.4690170000	-0.2693265000	0.0644845000
-1.5055800000	-1.4968310000	-0.2555255000	0.0702190000
-1.5195500000	-1.5199580000	-0.2439935000	0.0239005000
-1.5377300000	-1.5422850000	-0.2460720000	-0.0448735000
-1.5661000000	-1.5673050000	-0.2594785000	-0.0808750000
-1.5950500000	-1.5947730000	-0.2729205000	-0.0516847500
-1.6235400000	-1.6232360000	-0.2778285000	0.0351157500
-1.6505200000	-1.6517680000	-0.2690600000	0.1420805000
-1.6809600000	-1.6790400000	-0.2463370000	0.2187995000
-1.7115500000	-1.7034870000	-0.2137050000	0.2213185000
-1.7188800000	-1.7205850000	-0.1882230000	0.1476945000
-1.7384700000	-1.7375920000	-0.1805975000	0.0504635000
-1.7493300000	-1.7543630000	-0.1864585000	-0.0106600000
-1.7740700000	-1.7752530000	-0.1927505000	-0.0193417500
-1.8023500000	-1.7953690000	-0.1926125000	0.0025612500
-1.8144200000	-1.8138530000	-0.1897870000	0.0373805000
-1.8179800000	-1.8305460000	-0.1900655000	0.0952587500
-1.8661200000	-1.8546510000	-0.1771515000	0.1646157500
-1.8701100000	-1.8696100000	-0.1505365000	0.1919265000
-1.8914300000	-1.8845080000	-0.1242915000	0.1477707500
-1.8825800000	-1.8911700000	-0.1129590000	0.0624255000
-1.9078600000	-1.9041070000	-0.1187270000	0.0084762500
-1.9126900000	-1.9155370000	-0.1241055000	0.0222545000
-1.9276600000	-1.9299180000	-0.1218560000	0.0797190000
-1.9509900000	-1.9431430000	-0.1050155000	0.1274930000
-1.9533200000	-1.9513400000	-0.0862825000	0.1340750000
-1.9528200000	-1.9575980000	-0.0756800000	0.1253142500
-1.9648400000	-1.9657500000	-0.0673125000	0.1329660000
-1.9773900000	-1.9730730000	-0.0530490000	0.1536815000
-1.9844000000	-1.9781880000	-0.0320705000	0.1580347500
-1.9698700000	-1.9776470000	-0.0154005000	0.1333390000
-1.9849200000	-1.9800260000	-0.0052045000	0.0956002500
-1.9809600000	-1.9794650000	0.0032280000	0.0558600000
-1.9745200000	-1.9782530000	0.0062135000	0.0215232500
-1.9820600000	-1.9778980000	0.0056980000	0.0075982500
-1.9734900000	-1.9765490000	0.0031985000	0.0286247500
-1.9737600000	-1.9768750000	0.0034300000	0.0898847500
-1.9853700000	-1.9789220000	0.0186330000	0.1583155000
-1.9739300000	-1.9747990000	0.0424425000	0.1874890000
-1.9788700000	-1.9704720000	0.0661905000	0.1656717500
-1.9500300000	-1.9590140000	0.0793075000	0.1229012500
-1.9559500000	-1.9527360000	0.0837490000	0.1059850000
-1.9464500000	-1.9442210000	0.0939465000	0.1176615000
-1.9317300000	-1.9346710000	0.1087520000	0.1264642500
-1.9310200000	-1.9232820000	0.1253725000	0.1131465000
-1.9089000000	-1.9082380000	0.1343745000	0.0962177500
-1.8810300000	-1.8933230000	0.1367070000	0.1131825000
-1.8909500000	-1.8830860000	0.1476535000	0.1603742500
-1.8783900000	-1.8685190000	0.1745755000	0.1817612500
-1.8393200000	-1.8462390000	0.1968740000	0.1459932500
-1.8300600000	-1.8263850000	0.2075165000	0.0836900000
-1.7972600000	-1.8035040000	0.2086165000	0.0398740000
-1.7920600000	-1.7851410000	0.2079445000	0.0408597500
-1.7624400000	-1.7630140000	0.2130680000	0.0744942500
-1.7337100000	-1.7414680000	0.2206515000	0.1165892500
-1.7315800000	-1.7216540000	0.2389690000	0.1341947500
-1.6997400000	-1.6949680000	0.2576790000	0.1051930000
-1.6608800000	-1.6666270000	0.2646230000	0.0561142500
-1.6320900000	-1.6394770000	0.2621415000	0.0280505000
-1.6275100000	-1.6167190000	0.2635120000	0.0320970000
-1.5898900000	-1.5885650000	0.2704065000	0.0489767500
-1.5523100000	-1.5599010000	0.2729480000	0.0788910000
-1.5343600000	-1.5341320000	0.2804280000	0.1221197500
-1.5137600000	-1.5069580000	0.2976955000	0.1495617500
-1.4818500000	-1.4764020000	0.3214920000	0.1248087500
-1.4298100000	-1.4390180000	0.3313380000	0.0583570000
-1.4151200000	-1.4081300000	0.3295580000	0.0029590000
-1.3632400000	-1.3727410000	0.3233780000	-0.0111197500
-1.3528700000	-1.3447060000	0.3215790000	0.0120812500
-1.3086600000	-1.3100650000	0.3273195000	0.0417585000
-1.2766600000	-1.2778240000	0.3312265000	0.0664697500
-1.2437100000	-1.2445000000	0.3403390000	0.0786939750
-1.2139900000	-1.2106190000	0.3502105000	0.0646068750
-1.1802000000	-1.1751570000	0.3599960000	0.0219457250
-1.1257500000	-1.1354590000	0.3566619500	-0.0222484750
-1.1075800000	-1.1024030000	0.3466913500	-0.0223559000
-1.0620400000	-1.0675060000	0.3430589000	0.0217782750
-1.0379300000	-1.0356641000	0.3500592000	0.0709690750
-1.0101300000	-1.0000811000	0.3661814500	0.0808788000
-0.9530010000	-0.9600117000	0.3744100000	0.0516166250
-0.9163890000	-0.9223979000	0.3737951500	0.0192134750
-0.8971450000	-0.8872135000	0.3739240500	0.0000389250
-0.8480010000	-0.8486368000	0.3757213500	-0.0131588500
-0.8017740000	-0.8093570000	0.3708642000	-0.0161255250
-0.7801370000	-0.7748257000	0.3675723000	-0.0025232000
-0.7330530000	-0.7372829000	0.3697175500	0.0071460000
-0.7100540000	-0.7019640000	0.3744042500	-0.0080701500
-0.6584610000	-0.6616368000	0.3749518000	-0.0478495000
-0.6162590000	-0.6232272000	0.3613423000	-0.0722786500
-0.5968450000	-0.5906838000	0.3514811500	-0.0597035750
-0.5465700000	-0.5543307000	0.3475319500	-0.0361620250
-0.5353390000	-0.5227239000	0.3493168000	-0.0298142000
-0.4764000000	-0.4835170000	0.3476981500	-0.0463750500
-0.4430980000	-0.4498730000	0.3364091000	-0.0554838750
-0.4261260000	-0.4186563000	0.3313594000	-0.0514921750
-0.3859470000	-0.3851890000	0.3297992500	-0.0591502500
-0.3475690000	-0.3511644000	0.3246155500	-0.0845632000
-0.3176140000	-0.3187623000	0.3123272000	-0.1079941500
-0.2881200000	-0.2886156000	0.2977930000	-0.1055168550
-0.2598420000	-0.2600034000	0.2868316500	-0.0763118450
-0.2311950000	-0.2320195000	0.2817739500	-0.0390266475
-0.2044220000	-0.2041695000	0.2809353900	-0.0140877690
-0.1787670000	-0.1764750000	0.2828326300	-0.0144633015
-0.1442410000	-0.1469973000	0.2818834250	-0.0395089980
-0.1211610000	-0.1193905200	0.2763378720	-0.0758565950
-0.0887310000	-0.0911127000	0.2659330980	-0.1085865390
-0.0645502000	-0.0656196900	0.2522448120	-0.1270535030
-0.0405396000	-0.0408581760	0.2382488170	-0.1300886990
-0.0182939000	-0.0181995420	0.2252079480	-0.1229475930
0.0079958400	0.0043467960	0.2130891100	-0.1119141900
0.0208179000	0.0239276780	0.2029590420	-0.1040043630
0.0469762000	0.0445935440	0.1940885730	-0.1060406590
0.0643550000	0.0632734300	0.1834836380	-0.1177521730
0.0796890000	0.0813737200	0.1706903220	-0.1309629140
0.1011660000	0.0978865000	0.1563504180	-0.1401127700
0.1169630000	0.1130559000	0.1409967650	-0.1450982080
0.1165420000	0.1245444000	0.1286164900	-0.1536828515
0.1476020000	0.1397059000	0.1126780000	-0.1655845590
0.1489800000	0.1486289000	0.0925136500	-0.1634293725
0.1586440000	0.1571719000	0.0759544500	-0.1456029950
0.1613350000	0.1627570000	0.0635744500	-0.1274026000
0.1689110000	0.1692600000	0.0543927500	-0.1232368750
0.1781400000	0.1749608000	0.0407986000	-0.1259389250
0.1793620000	0.1779267000	0.0259880000	-0.1167404000
0.1791670000	0.1792934000	0.0143003500	-0.0950921250
0.1782940000	0.1796962000	0.0078390500	-0.0775733250
0.1828140000	0.1808628000	0.0026958000	-0.0813760000
0.1804620000	0.1807482000	-0.0051390500	-0.1065349500
0.1806930000	0.1802877000	-0.0172803000	-0.1404462750
0.1803260000	0.1781737000	-0.0346684000	-0.1641967000
0.1757150000	0.1737856000	-0.0538263500	-0.1661287300
0.1671550000	0.1670135000	-0.0714211500	-0.1489570450
0.1593410000	0.1585017000	-0.0834952500	-0.1314948275
0.1510770000	0.1501481000	-0.0947083600	-0.1287558950
0.1354740000	0.1393483000	-0.1061077700	-0.1390412397
0.1403880000	0.1306540000	-0.1232335850	-0.1462165560
0.1093160000	0.1145480800	-0.1398757100	-0.1364379970
0.1043310000	0.1011875000	-0.1511670345	-0.1241473000
0.0833048000	0.0843563900	-0.1617071930	-0.1249046860
0.0689214000	0.0687800000	-0.1725851595	-0.1416089245
0.0545239000	0.0513373010	-0.1902047720	-0.1568384385
0.0321260000	0.0308836720	-0.2081304580	-0.1526303395
0.0098778100	0.0090426840	-0.2236739750	-0.1319624875
-0.0173921000	-0.0149056480	-0.2342744520	-0.1069269645
-0.0330761000	-0.0376493790	-0.2431816780	-0.0880313885
-0.0652175000	-0.0632266300	-0.2521243405	-0.0732182495
-0.0888480000	-0.0889148100	-0.2575478270	-0.0669928810
-0.1101560000	-0.1146017500	-0.2628958655	-0.0763931375
-0.1499330000	-0.1420175000	-0.2697692000	-0.0929084720
-0.1626140000	-0.1671397000	-0.2827705950	-0.0884498835
-0.1860550000	-0.1963069000	-0.2980113250	-0.0366047747
-0.2388090000	-0.2303670000	-0.2973901000	0.0327321325
-0.2660700000	-0.2600573000	-0.2807327500	0.0420273225
-0.2815700000	-0.2848629000	-0.2703198000	-0.0428042125
-0.3094800000	-0.3101001000	-0.2810422500	-0.1729291250
-0.3324400000	-0.3375311000	-0.3138650000	-0.2562903000
-0.3689910000	-0.3724899000	-0.3497414500	-0.2391800000
-0.4070390000	-0.4095817000	-0.3745953500	-0.1391035500
-0.4604970000	-0.4511803000	-0.3786646500	-0.0199028750
-0.4762450000	-0.4860336000	-0.3712439500	0.0572753000
-0.5342560000	-0.5262146000	-0.3577218500	0.0673389750
-0.5588110000	-0.5580553000	-0.3477641500	0.0207564500
-0.5945130000	-0.5929277000	-0.3516816500	-0.0273047750
-0.6115260000	-0.6254655000	-0.3643228000	-0.0201522500
-0.6762950000	-0.6677055000	-0.3691146500	0.0465191500
-0.7081240000	-0.7041845000	-0.3533919500	0.1072708000
-0.7380620000	-0.7382684000	-0.3344717500	0.1049367750
-0.7691090000	-0.7694462000	-0.3219382000	0.0433218250
-0.7996750000	-0.8000615000	-0.3258379500	-0.0256375500
-0.8344280000	-0.8339119000	-0.3353639000	-0.0531408750
-0.8567790000	-0.8667478000	-0.3444285000	-0.0395978750
-0.9193900000	-0.9055045000	-0.3444764500	-0.0158497000
-0.9330510000	-0.9368207000	-0.3399053500	-0.0164954250
-0.9633970000	-0.9700070000	-0.3456615000	-0.0229490500
-1.0136500000	-1.0066055000	-0.3505116000	0.0003175000
-1.0336900000	-1.0404997000	-0.3526334000	0.0654370250
-1.0842300000	-1.0787260000	-0.3421939500	0.1544699750
-1.1110800000	-1.1112390000	-0.3183485500	0.2163434000
-1.1471500000	-1.1432620000	-0.2886101500	0.2091339750
-1.1716200000	-1.1688640000	-0.2633790000	0.1244737500
-1.1943900000	-1.1929660000	-0.2570850000	0.0113791750
-1.2080000000	-1.2163650000	-0.2694920000	-0.0490561750
-1.2457100000	-1.2461200000	-0.2855350000	-0.0078455000
-1.2798300000	-1.2771900000	-0.2834015000	0.1033552500
-1.3083100000	-1.3061320000	-0.2613275000	0.2002010000
-1.3365400000	-1.3311270000	-0.2288565000	0.2196362500
-1.3496300000	-1.3502090000	-0.2042680000	0.1639462500
-1.3694000000	-1.3690310000	-0.1952590000	0.0942162500
-1.3833800000	-1.3879200000	-0.1937260000	0.0610457500
-1.4101500000	-1.4084380000	-0.1915045000	0.0732117500
-1.4369500000	-1.4288950000	-0.1792250000	0.1006922500
-1.4337200000	-1.4429860000	-0.1681145000	0.1223317500
-1.4700300000	-1.4623830000	-0.1556365000	0.1449477500
-1.4708700000	-1.4749110000	-0.1402235000	0.1693045000
-1.4975800000	-1.4907390000	-0.1223900000	0.1941965000
-1.4966900000	-1.5002480000	-0.0989520000	0.2043012500
-1.5119200000	-1.5097500000	-0.0786805000	0.1946347500
-1.5258500000	-1.5170210000	-0.0574480000	0.1697782500
-1.5071600000	-1.5190340000	-0.0437135000	0.1389047500
-1.5319600000	-1.5253630000	-0.0328190000	0.1190945000
-1.5341600000	-1.5275530000	-0.0200005000	0.1125795000
-1.5173000000	-1.5270430000	-0.0123895000	0.1322930000
-1.5332100000	-1.5297870000	-0.0017475000	0.1883900000
-1.5345300000	-1.5304760000	0.0224905000	0.2474782500
-1.5272100000	-1.5268850000	0.0554945000	0.2590430000
-1.5285000000	-1.5198950000	0.0883310000	0.1990820000
-1.5007400000	-1.5055740000	0.1017890000	0.1105402500
-1.4945200000	-1.4962230000	0.1011020000	0.0655962500
-1.4795300000	-1.4855640000	0.1003100000	0.0876397500
-1.4951100000	-1.4805560000	0.1156270000	0.1348800000
-1.4575200000	-1.4633890000	0.1365320000	0.1595162500
-1.4565000000	-1.4506460000	0.1505495000	0.1795157500
-1.4210600000	-1.4319990000	0.1639880000	0.2283470000
-1.4281900000	-1.4200190000	0.1880110000	0.2947822500
-1.4088500000	-1.3997090000	0.2322055000	0.3069737500
-1.3711100000	-1.3718210000	0.2685895000	0.2250240000
-1.3420300000	-1.3418870000	0.2853640000	0.0958725000
-1.3038200000	-1.3110530000	0.2800095000	0.0008460000
-1.2920400000	-1.2862180000	0.2705635000	-0.0078822500
-1.2560000000	-1.2585770000	0.2687800000	0.0547367500
-1.2323500000	-1.2331850000	0.2779180000	0.1432807000
-1.2091700000	-1.2055260000	0.3014055000	0.2010084000
-1.1800700000	-1.1744800000	0.3299820000	0.1923757250
-1.1377400000	-1.1378460000	0.3498574000	0.1363970000
-1.0983500000	-1.1009840000	0.3542335000	0.0963067500
-1.0614900000	-1.0660550000	0.3555447500	0.1179794500
-1.0379100000	-1.0329002000	0.3696790000	0.1763479500
-1.0043300000	-0.9955916000	0.3975629500	0.2076342250
-0.9473720000	-0.9521507000	0.4241933000	0.1771841250
-0.9065420000	-0.9075448000	0.4365791000	0.1149535250
-0.8723650000	-0.8651270000	0.4438903500	0.0593285000
-0.8054760000	-0.8173552000	0.4444418500	0.0235322250
-0.7904020000	-0.7772859000	0.4467371000	0.0025979500
-0.7195720000	-0.7281093000	0.4475441000	-0.0157420250
-0.6887900000	-0.6856613000	0.4407875000	-0.0098940250
-0.6389450000	-0.6407397000	0.4386739500	0.0314851000
-0.5940170000	-0.5981436000	0.4417909000	0.0897686250
-0.5664310000	-0.5561736000	0.4611566500	0.1141809000
-0.5058260000	-0.5063625000	0.4794720000	0.0666708000
-0.4573810000	-0.4568234000	0.4822642500	-0.0159492900
-0.3986800000	-0.4065239000	0.4689254000	-0.0642367300
-0.3632670000	-0.3630857000	0.4544237500	-0.0389139825
-0.3233970000	-0.3193067000	0.4549979200	0.0262563900
-0.2762540000	-0.2736475000	0.4651528500	0.0756393900
-0.2217570000	-0.2255184000	0.4776492750	0.0815303050
-0.1778840000	-0.1771531600	0.4851419800	0.0481330000
-0.1364830000	-0.1294481800	0.4908136550	-0.0135698750
-0.0672616000	-0.0769872100	0.4858855000	-0.0880759050
-0.0365016000	-0.0305539800	0.4703054800	-0.1393551400
0.0230275000	0.0175531200	0.4504701300	-0.1404647450
0.0654178000	0.0601574400	0.4323656900	-0.0886932250
0.0928504000	0.1006255700	0.4295737400	-0.0261065550
0.1446490000	0.1441322600	0.4363270550	-0.0127975000
0.1916930000	0.1891543400	0.4391450700	-0.0667174300
0.2282220000	0.2334666000	0.4288583950	-0.1484826300
0.2861790000	0.2780026000	0.4031757300	-0.1877147700
0.3213850000	0.3156905000	0.3741328300	-0.1402509500
0.3444030000	0.3486811000	0.3649049500	-0.0483949975
0.3819790000	0.3847585000	0.3735544500	-0.0055996450
0.4162920000	0.4228007000	0.3840634000	-0.0634932150
0.4768940000	0.4664763000	0.3720282000	-0.1810992750
0.5006900000	0.5011811000	0.3387103500	-0.2637910250
0.5412440000	0.5336639000	0.3041143500	-0.2705429000
0.5564830000	0.5597855000	0.2776457500	-0.2247273000
0.5804230000	0.5866468000	0.2625492500	-0.1693826000
0.6278990000	0.6148752000	0.2451293000	-0.1153011250
0.6347680000	0.6354309000	0.2344310000	-0.0614720000
0.6502910000	0.6574765000	0.2368612000	-0.0442734500
0.6784340000	0.6821882000	0.2394359500	-0.0895367750
0.7192980000	0.7097608000	0.2257326500	-0.1687960500
0.7342000000	0.7303261000	0.1977808000	-0.2257221500
0.7448570000	0.7471038000	0.1727418000	-0.2491025250
0.7597170000	0.7632279000	0.1500431500	-0.2614094500
0.7844780000	0.7789297000	0.1231750500	-0.2645258000
0.8005410000	0.7906286000	0.0895590500	-0.2332253000
0.7860120000	0.7937644000	0.0680575000	-0.1715688500
0.8034250000	0.8011529000	0.0595501000	-0.1290691750
0.8011860000	0.8058678000	0.0526299500	-0.1331992250
0.8228920000	0.8138938000	0.0380225000	-0.1682488250
0.8152880000	0.8151893000	0.0143924500	-0.1938567250
0.8109970000	0.8148160000	-0.0049265000	-0.2025007000
0.8217770000	0.8145187000	-0.0247744500	-0.2120475000
0.8071500000	0.8098694000	-0.0445075500	-0.2313585250
0.8064970000	0.8060754000	-0.0698106500	-0.2501823000
0.8025490000	0.7974125000	-0.0989231500	-0.2449745250
0.7935910000	0.7863111000	-0.1252227000	-0.2161006500
0.7566030000	0.7689806000	-0.1411478000	-0.1907375750
0.7639460000	0.7577429000	-0.1552068500	-0.1907298000
0.7457710000	0.7413847000	-0.1792425000	-0.1889300250
0.7233060000	0.7215400000	-0.2006946500	-0.1611683750
0.6996560000	0.6993287000	-0.2151547500	-0.1227125750
0.6673760000	0.6757386000	-0.2186054500	-0.1116743750
0.6675280000	0.6577679000	-0.2289506000	-0.1385012500
0.6302080000	0.6320712000	-0.2474834000	-0.1682439000
0.6127430000	0.6077938000	-0.2676262000	-0.1773159500
0.5719620000	0.5777108000	-0.2861204000	-0.1616255000
0.5550980000	0.5503398000	-0.3005858500	-0.1355099250
0.5233700000	0.5184236000	-0.3140558500	-0.1137045500
0.4795990000	0.4851843000	-0.3201777500	-0.1162461250
0.4494000000	0.4539801000	-0.3295938000	-0.1470713750
0.4328090000	0.4226100000	-0.3493128000	-0.1690809500
0.3940150000	0.3861454000	-0.3745449000	-0.1415525825
0.3284350000	0.3434315000	-0.3863453500	-0.0698327475
0.3135060000	0.3068077000	-0.3850292500	-0.0045940550
0.2727240000	0.2679748000	-0.3813143650	0.0198907750
0.2177200000	0.2285729000	-0.3738031150	-0.0101835000
