0.0811214000	0.0799933100	-0.0342618950	0.0600534900
0.0801649000	0.0786378200	-0.0321877350	-0.0156551775
0.0723496000	0.0747307400	-0.0408304100	-0.0729226350
0.0775721000	0.0715072700	-0.0550633350	-0.0770042150
0.0613136000	0.0633225600	-0.0656435300	-0.0237579325
0.0572930000	0.0562039200	-0.0634743900	0.0511391625
0.0458914000	0.0489589800	-0.0512576550	0.1019801925
0.0408851000	0.0448043300	-0.0336159450	0.1018252150
0.0483544000	0.0442785800	-0.0246044900	0.0658668825
0.0387183000	0.0412786900	-0.0227563650	0.0340826425
0.0442700000	0.0399823300	-0.0233886450	0.0248574500
0.0317798000	0.0355251600	-0.0200573850	0.0261534350
0.0333927000	0.0348933400	-0.0138570250	0.0113905350
0.0340887000	0.0340581100	-0.0134929150	-0.0189982017
0.0393556000	0.0338719400	-0.0194193800	-0.0421001655
0.0269499000	0.0301865700	-0.0276072350	-0.0398144085
0.0258271000	0.0267378800	-0.0295982835	-0.0215733638
0.0296120000	0.0246119400	-0.0304322390	-0.0052871305
0.0115910000	0.0199733900	-0.0290704835	0.0046793000
0.0258853000	0.0193825330	-0.0288624235	0.0097533145
0.0165482000	0.0149090060	-0.0290666640	0.0150747743
0.0043937300	0.0113915720	-0.0240213205	0.0098612920
0.0107482000	0.0106469210	-0.0229249500	-0.0053830650
0.0158627000	0.0091044330	-0.0270970665	-0.0091424013
0.0064153500	0.0052732040	-0.0313037555	0.0116879670
-0.0111273000	-0.0003343460	-0.0259271325	0.0429609578
0.0068516400	0.0002878600	-0.0184034260	0.0653921752
-0.0012309400	-0.0021814800	-0.0131982365	0.0845078472
-0.0062268300	-0.0036794860	-0.0035016830	0.0986885366
-0.0070133600	-0.0042556370	0.0098964509	0.0917263372
-0.0022505800	-0.0013786490	0.0213595431	0.0562504632
0.0036828300	0.0022177770	0.0226399404	0.0145225544
0.0081037200	0.0043797368	0.0187892164	-0.0058123540
0.0027535300	0.0049989186	0.0164904226	-0.0042041381
0.0007603480	0.0058161262	0.0200664625	-0.0031446805
0.0175641000	0.0105898206	0.0193064574	-0.0107735656
0.0063808900	0.0105489408	0.0157864946	-0.0121089811
0.0186058000	0.0132395880	0.0139079186	-0.0046709636
0.0068657000	0.0123128690	0.0152469969	0.0029416382
0.0139154000	0.0156291200	0.0181070081	0.0040020873
0.0242426000	0.0182615800	0.0147419270	0.0153527174
0.0198072000	0.0184899400	0.0146816005	0.0463163754
0.0113345000	0.0184161200	0.0237585150	0.0683682257
0.0206010000	0.0219344800	0.0378665400	0.0454755185
0.0337642000	0.0286017300	0.0413109200	-0.0163553552
0.0269362000	0.0321322300	0.0321506550	-0.0641404025
0.0445516000	0.0361532500	0.0180976400	-0.0566152175
0.0363449000	0.0350442700	0.0104402950	0.0010528850
0.0229997000	0.0338432900	0.0199700400	0.0545312775
0.0430243000	0.0389105200	0.0324489450	0.0610949275
0.0431441000	0.0428556200	0.0372029100	0.0360365900
0.0483755000	0.0470688200	0.0369767200	0.0111078200
0.0501805000	0.0499650500	0.0355160350	0.0013849850
0.0475127000	0.0527316700	0.0378381600	-0.0004088325
0.0640080000	0.0588261400	0.0364678750	0.0049144250
0.0605134000	0.0610130000	0.0341046650	0.0294238625
0.0659967000	0.0640603100	0.0392738350	0.0584717375
0.0605543000	0.0669700600	0.0504904550	0.0630455075
0.0704729000	0.0739950900	0.0606412900	0.0348771375
0.0940308000	0.0830702600	0.0572774350	0.0100889175
0.0828924000	0.0858881900	0.0521109850	0.0263590325
0.0872945000	0.0903392200	0.0578237000	0.0620097575
0.0941888000	0.0961975600	0.0703760950	0.0712346800
0.1060210000	0.1049802100	0.0821001150	0.0289245350
0.1156970000	0.1148944800	0.0802201150	-0.0364330375
0.1186520000	0.1218869000	0.0706992900	-0.0750648525
0.1426220000	0.1309023000	0.0546768150	-0.0527620175
0.1216020000	0.1306499000	0.0505586600	0.0195144050
0.1423300000	0.1382333000	0.0599592000	0.0844716500
0.1315350000	0.1413672000	0.0775198000	0.0940959825
0.1641170000	0.1550582000	0.0897607500	0.0383053700
0.1530360000	0.1613416000	0.0885913000	-0.0401027000
0.1826420000	0.1740838000	0.0773988500	-0.0864606250
0.1762190000	0.1785472000	0.0590756000	-0.0571013250
0.1876430000	0.1839791000	0.0537279000	0.0367789500
0.1869900000	0.1867063000	0.0652113500	0.1258330000
0.1801590000	0.1927941000	0.0933308500	0.1335766500
0.2072800000	0.2068995000	0.1118779500	0.0451913000
0.2311220000	0.2213569000	0.1046513000	-0.0573210500
0.2303230000	0.2298737000	0.0843823000	-0.0873904000
0.2337160000	0.2357118000	0.0718072500	-0.0366355750
0.2404890000	0.2412509000	0.0761034000	0.0267955750
0.2495080000	0.2497912000	0.0886313000	0.0324447000
0.2537820000	0.2595138000	0.0954835000	-0.0278327750
0.2776220000	0.2720453000	0.0855679000	-0.0943007250
0.2852610000	0.2796806000	0.0636101000	-0.0905805500
0.2823710000	0.2830571000	0.0503185000	-0.0004885250
0.2819940000	0.2853545000	0.0597477500	0.1088566000
0.2889550000	0.2922946000	0.0846899000	0.1515582750
0.2976560000	0.3026305000	0.1078495000	0.0978983750
0.3254550000	0.3179285000	0.1116881000	-0.0047699250
0.3248670000	0.3274896000	0.0996822000	-0.0817832250
0.3434640000	0.3375842000	0.0852517500	-0.1031242000
0.3399340000	0.3435742000	0.0735861000	-0.0777788250
0.3469290000	0.3508045000	0.0689593000	-0.0249878000
0.3703530000	0.3591282000	0.0653470000	0.0474692000
0.3562910000	0.3621626000	0.0736782000	0.1201979000
0.3634960000	0.3695894000	0.0975710000	0.1351338750
0.3818350000	0.3821735000	0.1180636500	0.0627694500
0.3953050000	0.3968090000	0.1191012000	-0.0495972000
0.4205020000	0.4105522000	0.0985623000	-0.1124302750
0.4187000000	0.4168175000	0.0765271000	-0.0795212250
0.4136690000	0.4207727000	0.0750756500	-0.0039269750
0.4297280000	0.4294901000	0.0864087500	0.0304898500
0.4356930000	0.4392040000	0.0948660500	-0.0005538250
0.4585650000	0.4516389000	0.0889948000	-0.0519024000
0.4590130000	0.4584330000	0.0752354000	-0.0634849000
0.4629890000	0.4647826000	0.0673418000	-0.0232854250
0.4694770000	0.4704903000	0.0682967000	0.0414212500
0.4803250000	0.4779572000	0.0775366500	0.0940106750
0.4813540000	0.4850791000	0.0920276000	0.1055298500
0.4936210000	0.4954163000	0.1076683500	0.0640040500
0.5080060000	0.5084725000	0.1114109500	-0.0028221750
0.5206340000	0.5204961000	0.1017779000	-0.0340475250
0.5428370000	0.5305690000	0.0896722500	0.0010908750
0.5271180000	0.5345599000	0.0942743500	0.0582888000
0.5308320000	0.5440582000	0.1159366500	0.0484620000
0.5691550000	0.5613980000	0.1233093500	-0.0440996500
0.5818710000	0.5747498000	0.1061324500	-0.1376158250
0.5848360000	0.5834935000	0.0786765000	-0.1510158000
0.5812000000	0.5872457000	0.0620812500	-0.0777969750
0.6002940000	0.5941633000	0.0606520500	0.0267979000
0.5955260000	0.5983929000	0.0713732500	0.1043646000
0.6021690000	0.6062649000	0.0913071500	0.1121468250
0.6156990000	0.6170695000	0.1065909500	0.0442278250
0.6312290000	0.6302876000	0.1064210000	-0.0550467250
0.6455770000	0.6415816000	0.0891839000	-0.1165210000
0.6532390000	0.6488997000	0.0681448500	-0.0970312750
0.6488730000	0.6524290000	0.0598255500	-0.0196829750
0.6559120000	0.6580774000	0.0666244000	0.0525293000
0.6649190000	0.6652374000	0.0801966500	0.0712793250
0.6763030000	0.6750940000	0.0895909000	0.0341962750
0.6793950000	0.6840166000	0.0902371000	-0.0220259250
0.7011880000	0.6950680000	0.0809809000	-0.0488031000
0.7026850000	0.7012920000	0.0693837500	-0.0166315250
0.7054650000	0.7065204000	0.0700283500	0.0495418000
0.7094790000	0.7125202000	0.0842756000	0.0859785750
0.7178280000	0.7224971000	0.1011085000	0.0520446500
0.7380150000	0.7355305000	0.1043899500	-0.0294953000
0.7532060000	0.7472121000	0.0896852000	-0.0877665250
0.7516980000	0.7530947000	0.0738163000	-0.0812189500
0.7620430000	0.7600063000	0.0662262500	-0.0288849500
0.7556420000	0.7641796000	0.0702280000	0.0215958000
0.7840050000	0.7744489000	0.0773713500	0.0345820250
0.7754340000	0.7802547000	0.0820126500	0.0094697250
0.7842740000	0.7900203000	0.0830488000	-0.0339968250
0.8086110000	0.7995841000	0.0739813000	-0.0593072250
0.8110120000	0.8065084000	0.0606267500	-0.0321872750
0.7953910000	0.8081700000	0.0598176000	0.0320496500
0.8287580000	0.8171166000	0.0704131500	0.0772387750
0.8119850000	0.8215579000	0.0854005000	0.0615708000
0.8303700000	0.8338833000	0.0949505000	-0.0146965250
0.8539920000	0.8454969000	0.0830626500	-0.0911272750
0.8566410000	0.8523555000	0.0636662000	-0.1089220250
0.8529940000	0.8557762000	0.0509320000	-0.0721250250
0.8526490000	0.8593887000	0.0509485000	-0.0236437750
0.8732140000	0.8670416000	0.0519524000	0.0117355000
0.8742340000	0.8715583000	0.0510740500	0.0478739250
0.8708000000	0.8751921000	0.0578982000	0.0821134750
0.8779700000	0.8809197000	0.0728281500	0.0822837750
0.8910990000	0.8904108000	0.0850831500	0.0287036000
0.8992850000	0.9003625000	0.0836516500	-0.0507597250
0.9144020000	0.9094334000	0.0698099000	-0.1048922750
0.9175130000	0.9149136000	0.0521873500	-0.1054249750
0.9120310000	0.9174398000	0.0434801000	-0.0707244500
0.9269330000	0.9228282000	0.0406426000	-0.0376911500
0.9229800000	0.9258349000	0.0392407000	-0.0191819250
0.9330150000	0.9307759000	0.0379754000	-0.0097827000
0.9345020000	0.9338087000	0.0355697000	0.0054537250
0.9338020000	0.9368141000	0.0376459000	0.0288296500
0.9434650000	0.9414974000	0.0409211000	0.0527383000
0.9439840000	0.9445280000	0.0491777500	0.0604842750
0.9510400000	0.9505564000	0.0584411000	0.0325110000
0.9465320000	0.9559810000	0.0631136500	-0.0247111000
0.9769070000	0.9666534000	0.0530427500	-0.0690512500
0.9738040000	0.9690253000	0.0366169000	-0.0581964750
0.9671940000	0.9704391000	0.0328156500	-0.0151539500
0.9603030000	0.9717152000	0.0418164000	-0.0025283500
0.9904940000	0.9809647000	0.0453239500	-0.0414146250
0.9867600000	0.9849200000	0.0326448500	-0.0822594500
0.9863510000	0.9869200000	0.0184052500	-0.0787769500
0.9881670000	0.9870970000	0.0101231000	-0.0344051000
0.9834480000	0.9870993000	0.0124394500	0.0194025250
0.9919440000	0.9897255000	0.0175967500	0.0629166000
0.9906280000	0.9910620000	0.0245073500	0.1012757000
0.9931600000	0.9936294000	0.0368247500	0.1283902250
0.9944520000	0.9971606000	0.0546314500	0.1172727500
1.0015500000	1.0042774000	0.0706065000	0.0442953500
1.0137500000	1.0133492000	0.0728281000	-0.0752980250
1.0270100000	1.0224700000	0.0541555000	-0.1793890750
1.0269200000	1.0260280000	0.0238466000	-0.2027362500
1.0337700000	1.0269730000	-0.0028486000	-0.1305662000
1.0172900000	1.0220440000	-0.0102920000	-0.0135249500
1.0192200000	1.0210720000	0.0023865000	0.0655875500
1.0183800000	1.0224000000	0.0176495000	0.0682890500
1.0287300000	1.0268450000	0.0237945000	0.0218295000
1.0372900000	1.0299890000	0.0179110000	-0.0218590000
1.0229700000	1.0290630000	0.0130995000	-0.0420165000
1.0289500000	1.0308840000	0.0111565000	-0.0525512500
1.0375400000	1.0332720000	0.0037395000	-0.0470337500
1.0347300000	1.0330600000	-0.0060100000	-0.0013557500
1.0322300000	1.0303890000	-0.0053860000	0.0748875000
1.0231900000	1.0282880000	0.0123140000	0.1213620000
1.0215900000	1.0308840000	0.0354495000	0.0847167500
1.0477500000	1.0392040000	0.0425395000	-0.0161622500
1.0483700000	1.0441270000	0.0268580000	-0.0981480000
1.0379300000	1.0437350000	0.0082590000	-0.1066052500
1.0548400000	1.0448450000	-0.0038260000	-0.0591357500
1.0314600000	1.0404890000	-0.0025895000	-0.0123070000
1.0419400000	1.0426780000	0.0045490000	-0.0142087500
1.0475600000	1.0441880000	0.0014315000	-0.0501855000
1.0461400000	1.0445430000	-0.0092260000	-0.0736915000
1.0440200000	1.0423400000	-0.0214215000	-0.0579172500
1.0357700000	1.0384110000	-0.0252080000	-0.0144352500
1.0359400000	1.0361150000	-0.0218995000	0.0245417500
1.0349700000	1.0343770000	-0.0166775000	0.0423897500
1.0318900000	1.0327790000	-0.0111020000	0.0358317500
1.0324600000	1.0319680000	-0.0063730000	0.0047757500
1.0294300000	1.0318790000	-0.0067045000	-0.0411262500
1.0322300000	1.0319060000	-0.0148480000	-0.0740407500
1.0398000000	1.0310110000	-0.0291995000	-0.0621437500
1.0192200000	1.0246900000	-0.0373100000	-0.0016515000
1.0185800000	1.0202430000	-0.0298245000	0.0616468500
1.0210300000	1.0184890000	-0.0170345000	0.0805093500
1.0078100000	1.0163970000	-0.0037595000	0.0389741500
1.0287700000	1.0200880000	-0.0032608000	-0.0393008250
1.0145500000	1.0176840000	-0.0144742000	-0.1030476500
1.0200500000	1.0174920000	-0.0313834000	-0.1155575500
1.0131900000	1.0118544000	-0.0475842500	-0.0636476500
1.0104700000	1.0064138000	-0.0511125000	0.0219606250
0.9901940000	0.9984674000	-0.0398410500	0.0826358000
0.9954400000	0.9965873000	-0.0206351000	0.0736745500
0.9988880000	0.9974294000	-0.0152791500	0.0177849000
0.9954790000	0.9961394000	-0.0221542000	-0.0182621250
1.0067100000	0.9942470000	-0.0318374500	-0.0061692000
0.9728420000	0.9856400000	-0.0269926000	0.0137767750
0.9801000000	0.9856008000	-0.0139754000	-0.0234564000
0.9959330000	0.9880678000	-0.0210658000	-0.0946185500
0.9913480000	0.9855260000	-0.0434885500	-0.1195194000
0.9812080000	0.9783472000	-0.0635452000	-0.0657437250
0.9554860000	0.9669254000	-0.0594299000	0.0064454500
0.9690390000	0.9651755000	-0.0476842000	0.0240625000
0.9554680000	0.9600968000	-0.0444020000	-0.0030927750
0.9724830000	0.9595815000	-0.0539310000	-0.0150867750
0.9405660000	0.9481748000	-0.0596756500	0.0186701500
0.9447760000	0.9438264000	-0.0504988500	0.0538348250
0.9294980000	0.9375276000	-0.0381532000	0.0421482250
0.9465490000	0.9382279000	-0.0331379500	-0.0152780500
0.9340680000	0.9337479000	-0.0428858000	-0.0706267000
0.9241750000	0.9289244000	-0.0552969500	-0.0804696750
0.9302610000	0.9230420000	-0.0664377500	-0.0397594750
0.9173370000	0.9149365000	-0.0687061500	0.0278014750
0.8922840000	0.9056342000	-0.0573003000	0.0731322750
0.9107520000	0.9035435000	-0.0436003000	0.0626561250
0.9007670000	0.8993208000	-0.0380885000	0.0042636000
0.8889880000	0.8959452000	-0.0410484500	-0.0696268500
0.8983760000	0.8927642000	-0.0540763000	-0.1226499000
0.8944620000	0.8872944000	-0.0742825000	-0.1232009750
0.8664710000	0.8757053000	-0.0872262000	-0.0706053500
0.8764140000	0.8685743000	-0.0909225500	0.0070584250
0.8510410000	0.8566743000	-0.0852925500	0.0808478250
0.8506010000	0.8498329000	-0.0699065000	0.1185357500
0.8420780000	0.8429351000	-0.0545124000	0.1042065750
0.8332730000	0.8384739000	-0.0410626000	0.0404095500
0.8422500000	0.8373107000	-0.0422150500	-0.0431365000
0.8323900000	0.8323537000	-0.0551961000	-0.0984090500
0.8307030000	0.8263807000	-0.0707863000	-0.1064029000
0.8147980000	0.8168722000	-0.0812312000	-0.0824814000
0.8043690000	0.8085363000	-0.0852795500	-0.0570240250
0.8069960000	0.8008946000	-0.0896341000	-0.0425192250
0.7935960000	0.7912997000	-0.0948221000	-0.0311993750
0.7702340000	0.7798894000	-0.0959638500	-0.0183307250
0.7797840000	0.7727879000	-0.0977318000	-0.0002649750
0.7642020000	0.7617404000	-0.0997362000	0.0286773500
0.7462750000	0.7504524000	-0.0930077000	0.0498668000
0.7382440000	0.7415726000	-0.0824758000	0.0368766500
0.7347480000	0.7354674000	-0.0786158000	-0.0027395500
0.7365020000	0.7290184000	-0.0862434500	-0.0288018250
0.7199150000	0.7182353000	-0.0941397000	-0.0169477750
0.6966060000	0.7066056000	-0.0916483500	0.0094254750
0.7017290000	0.6995958000	-0.0856945500	0.0172607750
0.6998420000	0.6922748000	-0.0859991500	0.0086406250
0.6762310000	0.6815764000	-0.0855889000	-0.0056043000
0.6708540000	0.6739395000	-0.0857711000	-0.0216828750
0.6677190000	0.6656274000	-0.0889299000	-0.0290658000
0.6682370000	0.6583705000	-0.0970704000	-0.0119243750
0.6309850000	0.6437092000	-0.0968948000	0.0230776250
0.6424950000	0.6368564000	-0.0876210500	0.0343629250
0.6239690000	0.6273564000	-0.0818430500	0.0050934500
0.6204390000	0.6212342000	-0.0821376000	-0.0473342750
0.6208350000	0.6137163000	-0.0952249000	-0.0812144000
0.5984830000	0.6015368000	-0.1066736500	-0.0717279250
0.5920100000	0.5909935000	-0.1133126000	-0.0314534750
0.5753070000	0.5782246000	-0.1135026000	0.0199393750
0.5734800000	0.5681967000	-0.1083058000	0.0575902500
0.5515550000	0.5555848000	-0.0983959000	0.0595604000
0.5423130000	0.5470055000	-0.0869220500	0.0102481500
0.5427350000	0.5408206000	-0.0895943500	-0.0616435500
0.5387430000	0.5325833000	-0.1061595500	-0.0927909000
0.5235990000	0.5198999000	-0.1237034500	-0.0483039250
0.4958800000	0.5036444000	-0.1232653000	0.0358235500
0.4926220000	0.4927500000	-0.1089639000	0.0878607750
0.4817390000	0.4825565000	-0.0934735500	0.0730391750
0.4781750000	0.4757933000	-0.0875379000	0.0107548250
0.4611350000	0.4661324000	-0.0921443500	-0.0496896000
0.4668630000	0.4588469000	-0.1041450000	-0.0676509250
0.4449690000	0.4456471000	-0.1153810500	-0.0323561500
0.4306340000	0.4331193000	-0.1147068000	0.0227740500
0.4204660000	0.4210704000	-0.1047275000	0.0454002750
0.4109240000	0.4123380000	-0.0953985000	0.0115616000
0.4007550000	0.4034667000	-0.0960499000	-0.0562170000
0.4066080000	0.3960966000	-0.1099316500	-0.1077399250
0.3761170000	0.3817066000	-0.1278409500	-0.1054524500
0.3698660000	0.3684713000	-0.1373144500	-0.0594313000
0.3588950000	0.3542208000	-0.1410023000	-0.0014268750
0.3286170000	0.3380238000	-0.1342502000	0.0369470500
0.3335450000	0.3274408000	-0.1267913500	0.0400575750
0.3110240000	0.3139661000	-0.1240773500	0.0291594000
0.3020510000	0.3025566000	-0.1230539000	0.0293717750
0.2957560000	0.2903901000	-0.1236146500	0.0540115750
0.2702570000	0.2759861000	-0.1151669500	0.0823034750
0.2652370000	0.2655534000	-0.1001435500	0.0684845500
0.2547960000	0.2567484000	-0.0902966500	-0.0029317250
0.2487240000	0.2497587000	-0.0953982000	-0.0949097000
0.2501210000	0.2412454000	-0.1171286000	-0.1383835750
0.2276200000	0.2266623000	-0.1397908500	-0.0941153000
0.2044860000	0.2094809000	-0.1451959000	0.0016200250
0.1982050000	0.1951204000	-0.1339342500	0.0720406250
0.1750940000	0.1817368000	-0.1172532500	0.0714483875
0.1716040000	0.1730098000	-0.1094786500	0.0205652025
0.1728880000	0.1639142000	-0.1174997000	-0.0129693150
0.1495130000	0.1496210000	-0.1256532750	0.0084138100
0.1302620000	0.1349902000	-0.1198880950	0.0467144750
0.1202540000	0.1237806000	-0.1060793150	0.0408019950
0.1164320000	0.1156606500	-0.1000591150	-0.0199678450
0.1138890000	0.1072619100	-0.1096527500	-0.0888404318
0.0923305000	0.0944624000	-0.1273837000	-0.1127745180
0.0792841000	0.0801144400	-0.1398774500	-0.0847193285
0.0725238000	0.0666117700	-0.1479989335	-0.0272096375
0.0404104000	0.0485533700	-0.1450746140	0.0279633195
0.0443030000	0.0368747200	-0.1368083435	0.0501198065
0.0109544000	0.0211226130	-0.1296312460	0.0414275170
0.0162818000	0.0115079760	-0.1255212390	0.0201916090
0.0058285300	-0.0010023880	-0.1309233300	0.0188933175
-0.0279163000	-0.0174389740	-0.1273077810	0.0382739940
-0.0210234000	-0.0274867170	-0.1198162690	0.0461820820
-0.0486166000	-0.0409124300	-0.1132920365	0.0330313065
-0.0435363000	-0.0491991500	-0.1108628460	0.0030941570
-0.0576222000	-0.0613106700	-0.1153252765	-0.0275112675
-0.0843453000	-0.0747057700	-0.1156859950	-0.0629728685
-0.0782381000	-0.0835318400	-0.1232802950	-0.0992896455
-0.0944196000	-0.0963785900	-0.1403928400	-0.0944172318
-0.1072140000	-0.1112620300	-0.1563127300	-0.0193338625
-0.1308580000	-0.1308385600	-0.1533466950	0.0910311200
-0.1549710000	-0.1466402000	-0.1297410350	0.1540675350
-0.1661640000	-0.1577346000	-0.1025706750	0.1208047575
-0.1452600000	-0.1613787000	-0.0965774700	0.0304540450
-0.1813700000	-0.1749392000	-0.1040563500	-0.0453686025
-0.1827080000	-0.1839866000	-0.1127746000	-0.0849970925
-0.2018120000	-0.1976869000	-0.1219144500	-0.0978105900
-0.1974100000	-0.2070246000	-0.1331993000	-0.0889172750
-0.2280150000	-0.2237489000	-0.1457469000	-0.0471939000
-0.2382440000	-0.2384742000	-0.1475434500	0.0180759500
-0.2523090000	-0.2541766000	-0.1408558500	0.0738789250
-0.2737080000	-0.2681522000	-0.1262471500	0.0881888000
-0.2806110000	-0.2792355000	-0.1143400000	0.0510871000
-0.2826060000	-0.2887291000	-0.1121441500	-0.0117374750
-0.3049740000	-0.3005567000	-0.1197154500	-0.0608750500
-0.3119890000	-0.3126633000	-0.1299590500	-0.0718062000
-0.3158700000	-0.3254791000	-0.1407806500	-0.0418796500
-0.3543830000	-0.3432933000	-0.1416712500	0.0091643000
-0.3535930000	-0.3552580000	-0.1357026000	0.0515920250
-0.3644860000	-0.3689978000	-0.1287925500	0.0737485000
-0.3846000000	-0.3818935000	-0.1189540000	0.0686706750
-0.4012650000	-0.3941262000	-0.1090644000	0.0327025500
-0.3954400000	-0.4014919000	-0.1087431500	-0.0140777250
-0.4116360000	-0.4133483000	-0.1174332500	-0.0382301250
-0.4227570000	-0.4258906000	-0.1236486500	-0.0367306250
-0.4492800000	-0.4408236000	-0.1224521500	-0.0408463250
-0.4506060000	-0.4501691000	-0.1239222500	-0.0624869000
-0.4527540000	-0.4616432000	-0.1371107500	-0.0635055250
-0.4724420000	-0.4769709000	-0.1502600000	-0.0062943000
-0.5100400000	-0.4965734000	-0.1452085500	0.0823127500
-0.5037470000	-0.5082071000	-0.1261336500	0.1377395250
-0.5204420000	-0.5204770000	-0.1063245500	0.1235587250
-0.5336770000	-0.5292100000	-0.0932482000	0.0497484500
-0.5381140000	-0.5377215000	-0.0923073000	-0.0452004250
-0.5365330000	-0.5443151000	-0.1076014000	-0.1068995750
-0.5638970000	-0.5591203000	-0.1248279000	-0.1068235000
-0.5593200000	-0.5702198000	-0.1364682000	-0.0635470500
-0.6057950000	-0.5894638000	-0.1361219000	-0.0164970000
-0.5890010000	-0.5976671000	-0.1326656000	0.0093653500
-0.6109190000	-0.6129234000	-0.1353910000	0.0332846750
-0.6279190000	-0.6266108000	-0.1308770000	0.0619880250
-0.6459230000	-0.6412907000	-0.1194723000	0.0694827500
-0.6517470000	-0.6505169000	-0.1085638500	0.0428752500
-0.6589640000	-0.6604163000	-0.1081054500	0.0068724500
-0.6604880000	-0.6699076000	-0.1152106500	0.0012523500
-0.6979140000	-0.6860807000	-0.1150737500	0.0246431750
-0.6916210000	-0.6950696000	-0.1059888000	0.0347670500
-0.7059690000	-0.7056134000	-0.1012128000	0.0141489500
-0.7159580000	-0.7147842000	-0.1007283500	-0.0201260250
-0.7191860000	-0.7240426000	-0.1091188000	-0.0352838500
-0.7420790000	-0.7372656000	-0.1146040000	-0.0172379000
-0.7416390000	-0.7478578000	-0.1143774000	0.0090790250
-0.7667320000	-0.7613742000	-0.1086003500	0.0147923000
-0.7752140000	-0.7701958000	-0.1041688000	-0.0063941000
-0.7710290000	-0.7789068000	-0.1104812500	-0.0202254750
-0.7839410000	-0.7909469000	-0.1184055000	0.0014865500
-0.8199100000	-0.8068272000	-0.1136933000	0.0339478750
-0.8166130000	-0.8156610000	-0.1019323500	0.0329268500
-0.8164950000	-0.8234936000	-0.1004640000	0.0026959250
-0.8334070000	-0.8342665000	-0.1057270000	-0.0195887000
-0.8490060000	-0.8461331000	-0.1096724500	-0.0192007500
-0.8614220000	-0.8574466000	-0.1096714000	-0.0047158500
-0.8591540000	-0.8667915000	-0.1097672500	0.0140139500
-0.8790510000	-0.8788698000	-0.1098941500	0.0378147000
-0.9013470000	-0.8916546000	-0.1012770000	0.0496795750
-0.8900700000	-0.8984884000	-0.0938217500	0.0314461250
-0.9137620000	-0.9092485000	-0.0912131000	-0.0076288250
-0.9153350000	-0.9162308000	-0.0956377500	-0.0402042000
-0.9252800000	-0.9269313000	-0.1055795000	-0.0327724500
-0.9328140000	-0.9375154000	-0.1110988000	0.0168400000
-0.9581330000	-0.9518277000	-0.1040321000	0.0672308000
-0.9617370000	-0.9606352000	-0.0873455000	0.0634643250
-0.9713630000	-0.9679481000	-0.0787598000	0.0022947750
-0.9675980000	-0.9729020000	-0.0860754500	-0.0584285000
-0.9772260000	-0.9824879000	-0.1045144500	-0.0545051000
-0.9997130000	-0.9969142000	-0.1093547000	0.0068452250
-1.0099900000	-1.0078012000	-0.0996067500	0.0585586000
-1.0282600000	-1.0179213000	-0.0848240500	0.0595924000
-1.0048800000	-1.0206790000	-0.0822952500	0.0298449250
-1.0367200000	-1.0327120000	-0.0869886000	0.0171755250
-1.0473200000	-1.0419070000	-0.0819963500	0.0139924250
-1.0475800000	-1.0489210000	-0.0783920000	-0.0034230000
-1.0563100000	-1.0560950000	-0.0790165000	-0.0280093500
-1.0549100000	-1.0624550000	-0.0891865000	-0.0261758250
-1.0834100000	-1.0754130000	-0.0936850000	0.0198152500
-1.0778900000	-1.0831310000	-0.0872465000	0.0736400000
-1.0985800000	-1.0939060000	-0.0726335000	0.0854487500
-1.1008600000	-1.0986410000	-0.0573475000	0.0254027500
-1.1038300000	-1.1027370000	-0.0585690000	-0.0735850000
-1.1002600000	-1.1065440000	-0.0782180000	-0.1312542500
-1.1112300000	-1.1167890000	-0.1031300000	-0.0925452500
-1.1334200000	-1.1307940000	-0.1108120000	0.0188367500
-1.1517800000	-1.1438800000	-0.0945300000	0.1130202500
-1.1479800000	-1.1498650000	-0.0727340000	0.1288975000
-1.1576500000	-1.1564460000	-0.0576635000	0.0736967500
-1.1544500000	-1.1590770000	-0.0573445000	-0.0000790000
-1.1772200000	-1.1679930000	-0.0628695000	-0.0439025000
-1.1552500000	-1.1702590000	-0.0729080000	-0.0393077500
-1.1940000000	-1.1831400000	-0.0787220000	0.0106445000
-1.1847000000	-1.1886700000	-0.0717315000	0.0649855000
-1.1982800000	-1.1976350000	-0.0599475000	0.0823627500
-1.2080900000	-1.2020040000	-0.0454290000	0.0437770000
-1.2036500000	-1.2044810000	-0.0441800000	-0.0264492500
-1.1991200000	-1.2074700000	-0.0561740000	-0.0704722500
-1.2175100000	-1.2158600000	-0.0695855000	-0.0609387500
-1.2278100000	-1.2241820000	-0.0731190000	-0.0192720000
-1.2310500000	-1.2314900000	-0.0692955000	0.0150485000
-1.2343400000	-1.2370210000	-0.0662405000	0.0328860000
-1.2488900000	-1.2447270000	-0.0634610000	0.0487725000
-1.2451600000	-1.2498100000	-0.0589615000	0.0697675000
-1.2616600000	-1.2573740000	-0.0496320000	0.0821385000
-1.2620200000	-1.2609690000	-0.0367380000	0.0613370000
-1.2638500000	-1.2635760000	-0.0302525000	0.0061315000
-1.2654300000	-1.2651100000	-0.0350510000	-0.0490480000
-1.2638000000	-1.2689970000	-0.0467465000	-0.0687075000
-1.2720600000	-1.2746460000	-0.0575305000	-0.0447232500
-1.2959400000	-1.2838590000	-0.0566610000	-0.0057112500
-1.2733100000	-1.2852880000	-0.0538975000	0.0198650000
